20522;01.07.2018;25.06.2018 20:40:00;25.06.2018 20:47:00;2;1;3.31;0.00;11.80;0.00;0.00;0.00;;
20523;01.07.2018;25.06.2018 21:41:00;25.06.2018 21:51:00;2;1;3.59;0.00;10.90;0.00;0.00;0.00;;
20524;01.07.2018;25.06.2018 21:58:00;25.06.2018 22:08:00;2;1;5.54;0.00;16.40;0.00;0.00;0.00;;
20525;01.07.2018;25.06.2018 22:15:00;25.06.2018 22:29:00;2;1;6.14;0.00;16.10;0.00;0.00;0.00;;
20526;01.07.2018;25.06.2018 22:39:00;25.06.2018 22:46:00;2;1;1.57;0.00;6.90;0.00;0.00;0.00;;
20527;01.07.2018;25.06.2018 22:50:00;25.06.2018 22:56:00;2;1;2.42;0.00;8.70;0.00;0.00;0.00;;
20528;01.07.2018;25.06.2018 23:07:00;25.06.2018 23:14:00;2;1;2.25;0.00;8.30;0.00;0.00;0.00;;
20529;01.07.2018;26.06.2018 19:37:00;26.06.2018 19:59:00;2;1;9.92;0.00;23.80;0.00;0.00;0.00;;
20530;01.07.2018;26.06.2018 20:40:00;26.06.2018 20:55:00;2;1;10.82;0.00;24.00;0.00;0.00;0.00;;
20531;01.07.2018;26.06.2018 21:16:00;26.06.2018 21:24:00;2;1;3.23;0.00;10.30;0.00;0.00;0.00;;
20532;01.07.2018;26.06.2018 21:41:00;26.06.2018 21:55:00;2;1;5.96;0.00;17.20;0.00;0.00;0.00;;
20533;01.07.2018;26.06.2018 22:21:00;26.06.2018 22:28:00;2;1;2.69;0.00;9.10;0.00;0.00;0.00;;
20534;01.07.2018;26.06.2018 22:32:00;26.06.2018 22:39:00;2;1;2.64;0.00;9.10;0.00;0.00;0.00;;
20535;01.07.2018;26.06.2018 22:57:00;26.06.2018 23:06:00;2;1;2.94;0.00;11.20;0.00;0.00;0.00;;
20536;01.07.2018;26.06.2018 23:34:00;26.06.2018 23:47:00;2;1;4.89;0.00;13.50;0.00;0.00;0.00;;
20537;01.07.2018;26.06.2018 23:56:00;27.06.2018 00:06:00;2;1;5.91;0.00;15.70;0.00;0.00;0.00;;
20538;01.07.2018;27.06.2018 00:15:00;27.06.2018 00:25:00;2;1;4.87;0.00;13.50;0.00;0.00;0.00;;
20539;01.07.2018;27.06.2018 00:28:00;27.06.2018 00:47:00;2;1;10.22;0.00;22.70;0.00;0.00;0.00;;
20540;01.07.2018;27.06.2018 20:33:00;27.06.2018 20:45:00;2;1;3.41;0.00;10.70;0.00;0.00;0.00;;
20541;01.07.2018;27.06.2018 20:58:00;27.06.2018 21:14:00;2;1;4.49;0.00;14.20;0.00;0.00;0.00;;
20542;01.07.2018;27.06.2018 21:53:00;27.06.2018 22:10:00;2;1;6.59;0.00;16.90;0.00;0.00;0.00;;
20543;01.07.2018;27.06.2018 22:19:00;27.06.2018 22:43:00;2;1;10.97;0.00;23.90;0.00;0.00;0.00;;
20544;01.07.2018;27.06.2018 22:48:00;27.06.2018 23:02:00;2;1;7.23;0.00;18.10;0.00;0.00;0.00;;
20545;01.07.2018;27.06.2018 23:32:00;27.06.2018 23:46:00;2;1;7.10;0.00;17.90;0.00;0.00;0.00;;
20546;01.07.2018;28.06.2018 15:45:00;28.06.2018 16:07:00;2;1;6.54;0.00;16.90;0.00;0.00;0.00;;
20547;01.07.2018;28.06.2018 17:02:00;28.06.2018 17:15:00;2;1;5.96;0.00;15.70;0.00;0.00;0.00;;
20548;01.07.2018;28.06.2018 17:51:00;28.06.2018 17:58:00;2;1;2.41;0.00;10.00;0.00;0.00;0.00;;
20549;01.07.2018;28.06.2018 17:58:00;28.06.2018 18:12:00;2;1;5.47;0.00;14.70;0.00;0.00;0.00;;
20550;01.07.2018;28.06.2018 18:16:00;28.06.2018 18:38:00;2;1;7.74;0.00;18.90;0.00;0.00;0.00;;
20551;01.07.2018;28.06.2018 19:12:00;28.06.2018 19:53:00;2;1;16.81;0.00;39.80;0.00;0.00;0.00;;
20552;01.07.2018;28.06.2018 20:44:00;28.06.2018 20:55:00;2;1;4.79;0.00;15.80;0.00;0.00;0.00;;
20553;01.07.2018;28.06.2018 22:21:00;28.06.2018 22:38:00;2;1;6.95;0.00;17.70;0.00;0.00;0.00;;
20554;01.07.2018;28.06.2018 22:57:00;28.06.2018 23:07:00;2;1;5.21;0.00;14.30;0.00;0.00;0.00;;
20555;01.07.2018;28.06.2018 23:18:00;28.06.2018 23:52:00;2;1;27.00;0.00;49.20;0.00;0.00;0.00;;
20556;01.07.2018;29.06.2018 00:19:00;29.06.2018 00:25:00;2;1;3.11;0.00;10.10;0.00;0.00;0.00;;
20557;01.07.2018;29.06.2018 21:42:00;29.06.2018 21:48:00;2;1;2.71;0.00;9.30;0.00;0.00;0.00;;
20558;01.07.2018;29.06.2018 21:50:00;29.06.2018 21:55:00;2;1;2.25;0.00;8.30;0.00;0.00;0.00;;
20559;01.07.2018;29.06.2018 22:31:00;29.06.2018 22:47:00;2;1;4.61;0.00;12.90;0.00;0.00;0.00;;
20560;01.07.2018;29.06.2018 22:51:00;29.06.2018 23:06:00;2;1;5.76;0.00;16.80;0.00;0.00;0.00;;
20561;01.07.2018;29.06.2018 23:15:00;29.06.2018 23:29:00;2;1;6.98;0.00;17.70;0.00;0.00;0.00;;
20562;01.07.2018;30.06.2018 00:13:00;30.06.2018 00:24:00;2;1;4.74;0.00;14.80;0.00;0.00;0.00;;
20563;01.07.2018;30.06.2018 01:03:00;30.06.2018 01:13:00;2;1;4.26;0.00;13.80;0.00;0.00;0.00;;
20564;01.07.2018;30.06.2018 01:17:00;30.06.2018 01:23:00;2;1;2.49;0.00;8.70;0.00;0.00;0.00;;
20565;01.07.2018;30.06.2018 01:32:00;30.06.2018 01:39:00;2;1;2.48;0.00;8.70;0.00;0.00;0.00;;
20566;01.07.2018;01.07.2018 00:56:00;01.07.2018 01:06:00;2;1;4.26;0.00;12.50;0.00;0.00;0.00;;
20567;01.07.2018;01.07.2018 01:18:00;01.07.2018 01:24:00;2;1;1.85;0.00;9.00;0.00;0.00;0.00;;
20568;01.07.2018;01.07.2018 01:37:00;01.07.2018 02:14:00;2;1;20.10;0.00;39.00;0.00;0.00;0.00;;
20569;01.07.2018;01.07.2018 02:49:00;01.07.2018 02:59:00;2;1;3.93;0.00;11.70;0.00;0.00;0.00;;
20570;01.07.2018;01.07.2018 03:13:00;01.07.2018 03:19:00;2;1;2.57;0.00;8.90;0.00;0.00;0.00;;
20571;01.07.2018;01.07.2018 03:24:00;01.07.2018 03:46:00;2;1;12.30;0.00;26.90;0.00;0.00;0.00;;
20572;01.07.2018;01.07.2018 04:04:00;01.07.2018 04:14:00;2;1;2.24;0.00;8.30;0.00;0.00;0.00;;
20573;01.07.2018;01.07.2018 04:19:00;01.07.2018 04:36:00;2;1;10.00;0.00;23.80;0.00;0.00;0.00;;
20574;01.07.2018;01.07.2018 04:59:00;01.07.2018 05:09:00;2;1;4.75;0.00;13.30;0.00;0.00;0.00;;
20575;01.07.2018;01.07.2018 05:26:00;01.07.2018 05:36:00;2;1;4.47;0.00;14.20;0.00;0.00;0.00;;
20576;01.07.2018;01.07.2018 05:52:00;01.07.2018 05:55:00;2;1;1.79;0.00;7.30;0.00;0.00;0.00;;
20577;01.07.2018;01.07.2018 06:04:00;01.07.2018 06:15:00;2;1;5.23;0.00;14.30;0.00;0.00;0.00;;
20578;01.07.2018;01.07.2018 06:38:00;01.07.2018 06:49:00;2;1;5.92;0.00;17.20;0.00;0.00;0.00;;
20579;13.09.2018;02.07.2018 19:28:00;02.07.2018 19:53:00;2;1;10.09;0.00;24.00;0.00;0.00;0.00;;
20580;13.09.2018;02.07.2018 20:11:00;02.07.2018 20:35:00;2;1;11.13;0.00;26.40;0.00;0.00;0.00;;
20581;13.09.2018;02.07.2018 22:34:00;02.07.2018 22:39:00;2;1;2.00;0.00;9.20;0.00;0.00;0.00;;
20582;13.09.2018;02.07.2018 22:43:00;02.07.2018 22:59:00;2;1;6.79;0.00;18.80;0.00;0.00;0.00;;
20583;13.09.2018;02.07.2018 23:04:00;02.07.2018 23:25:00;2;1;7.80;0.00;19.10;0.00;0.00;0.00;;
20584;13.09.2018;03.07.2018 00:00:00;03.07.2018 00:11:00;2;1;6.16;0.00;16.10;0.00;0.00;0.00;;
20585;13.09.2018;03.07.2018 00:18:00;03.07.2018 00:30:00;2;1;4.88;0.00;15.00;0.00;0.00;0.00;;
20586;13.09.2018;03.07.2018 00:40:00;03.07.2018 00:46:00;2;1;2.65;0.00;9.10;0.00;0.00;0.00;;
20587;13.09.2018;03.07.2018 21:50:00;03.07.2018 21:55:00;2;1;1.89;0.00;10.00;0.00;0.00;0.00;;
20588;13.09.2018;03.07.2018 22:00:00;03.07.2018 22:07:00;2;1;1.69;0.00;8.60;0.00;0.00;0.00;;
20589;13.09.2018;03.07.2018 22:08:00;03.07.2018 22:27:00;2;1;7.04;0.00;19.90;0.00;0.00;0.00;;
20590;13.09.2018;03.07.2018 22:33:00;03.07.2018 22:40:00;2;1;2.84;0.00;9.50;0.00;0.00;0.00;;
20591;13.09.2018;03.07.2018 23:00:00;03.07.2018 23:23:00;2;1;10.92;0.00;25.20;0.00;0.00;0.00;;
20592;13.09.2018;03.07.2018 23:38:00;03.07.2018 23:51:00;2;1;6.77;0.00;17.30;0.00;0.00;0.00;;
20593;13.09.2018;03.07.2018 23:56:00;04.07.2018 00:03:00;2;1;2.43;0.00;8.70;0.00;0.00;0.00;;
20594;13.09.2018;04.07.2018 00:14:00;04.07.2018 00:23:00;2;1;3.87;0.00;13.00;0.00;0.00;0.00;;
20595;13.09.2018;04.07.2018 00:24:00;04.07.2018 00:33:00;2;1;4.83;0.00;13.50;0.00;0.00;0.00;;
20596;13.09.2018;04.07.2018 00:39:00;04.07.2018 00:52:00;2;1;7.82;0.00;20.60;0.00;0.00;0.00;;
20597;13.09.2018;04.07.2018 20:34:00;04.07.2018 21:09:00;2;1;18.22;0.00;34.70;0.00;0.00;0.00;;
20598;13.09.2018;04.07.2018 22:31:00;04.07.2018 22:41:00;2;1;3.64;0.00;11.10;0.00;0.00;0.00;;
20599;13.09.2018;04.07.2018 23:09:00;04.07.2018 23:22:00;2;1;5.40;0.00;14.70;0.00;0.00;0.00;;
20600;13.09.2018;04.07.2018 23:34:00;04.07.2018 23:51:00;2;1;8.61;0.00;21.80;0.00;0.00;0.00;;
20601;13.09.2018;05.07.2018 00:05:00;05.07.2018 00:22:00;2;1;5.72;0.00;16.80;0.00;0.00;0.00;;
20602;13.09.2018;05.07.2018 00:24:00;05.07.2018 00:29:00;2;1;2.76;0.00;10.80;0.00;0.00;0.00;;
20603;13.09.2018;05.07.2018 00:39:00;05.07.2018 00:44:00;2;1;1.55;0.00;6.90;0.00;0.00;0.00;;
20604;13.09.2018;05.07.2018 00:48:00;05.07.2018 00:52:00;2;1;1.53;0.00;8.40;0.00;0.00;0.00;;
20605;13.09.2018;05.07.2018 19:34:00;05.07.2018 19:46:00;2;1;3.56;0.00;10.90;0.00;0.00;0.00;;
20606;13.09.2018;05.07.2018 19:54:00;05.07.2018 20:00:00;2;1;1.88;0.00;9.00;0.00;0.00;0.00;;
20607;13.09.2018;05.07.2018 21:15:00;05.07.2018 21:26:00;2;1;3.28;0.00;10.30;0.00;0.00;0.00;;
20608;13.09.2018;05.07.2018 22:19:00;05.07.2018 22:29:00;2;1;2.33;0.00;10.00;0.00;0.00;0.00;;
20609;13.09.2018;05.07.2018 22:35:00;05.07.2018 22:40:00;2;1;1.80;0.00;7.30;0.00;0.00;0.00;;
20610;13.09.2018;05.07.2018 22:40:00;05.07.2018 22:55:00;2;1;6.64;0.00;19.60;0.00;0.00;0.00;;
20611;13.09.2018;05.07.2018 23:22:00;05.07.2018 23:35:00;2;1;5.53;0.00;16.40;0.00;0.00;0.00;;
20612;13.09.2018;17.07.2018 22:31:00;17.07.2018 22:45:00;2;1;5.94;0.00;15.70;0.00;0.00;0.00;;
20613;13.09.2018;17.07.2018 23:18:00;17.07.2018 23:25:00;2;1;3.39;0.00;10.50;0.00;0.00;0.00;;
20614;13.09.2018;17.07.2018 23:39:00;17.07.2018 23:49:00;2;1;3.04;0.00;11.60;0.00;0.00;0.00;;
20615;13.09.2018;17.07.2018 23:51:00;18.07.2018 00:00:00;2;1;5.24;0.00;14.30;0.00;0.00;0.00;;
20616;13.09.2018;18.07.2018 00:08:00;18.07.2018 00:24:00;2;1;8.52;0.00;21.60;0.00;0.00;0.00;;
20617;13.09.2018;18.07.2018 21:57:00;18.07.2018 22:02:00;2;1;1.90;0.00;9.00;0.00;0.00;0.00;;
20618;13.09.2018;18.07.2018 22:22:00;18.07.2018 22:37:00;2;1;5.69;0.00;16.80;0.00;0.00;0.00;;
20619;13.09.2018;18.07.2018 23:01:00;18.07.2018 23:28:00;2;1;10.24;0.00;22.70;0.00;0.00;0.00;;
20620;13.09.2018;18.07.2018 23:29:00;18.07.2018 23:40:00;2;1;4.04;0.00;11.90;0.00;0.00;0.00;;
20621;13.09.2018;18.07.2018 23:47:00;18.07.2018 23:52:00;2;1;2.47;0.00;8.70;0.00;0.00;0.00;;
20622;13.09.2018;19.07.2018 17:12:00;19.07.2018 17:25:00;2;1;3.84;0.00;11.50;0.00;0.00;0.00;;
20623;13.09.2018;19.07.2018 22:04:00;19.07.2018 22:09:00;2;1;2.20;0.00;9.80;0.00;0.00;0.00;;
20624;13.09.2018;19.07.2018 22:48:00;19.07.2018 23:03:00;2;1;6.19;0.00;16.10;0.00;0.00;0.00;;
20625;13.09.2018;19.07.2018 23:14:00;19.07.2018 23:28:00;2;1;6.22;0.00;18.80;0.00;0.00;0.00;;
20626;13.09.2018;19.07.2018 23:35:00;19.07.2018 23:41:00;2;1;2.47;0.00;8.70;0.00;0.00;0.00;;
20627;13.09.2018;20.07.2018 00:01:00;20.07.2018 00:10:00;2;1;4.42;0.00;12.70;0.00;0.00;0.00;;
20628;13.09.2018;20.07.2018 00:14:00;20.07.2018 00:24:00;2;1;4.73;0.00;14.80;0.00;0.00;0.00;;
20629;13.09.2018;20.07.2018 00:30:00;20.07.2018 01:08:00;2;1;22.43;0.00;42.60;0.00;0.00;0.00;;
20630;13.09.2018;20.07.2018 01:32:00;20.07.2018 01:51:00;2;1;9.64;0.00;21.70;0.00;0.00;0.00;;
20631;13.09.2018;22.07.2018 10:33:00;22.07.2018 10:39:00;2;1;2.14;0.00;8.10;0.00;0.00;0.00;;
20632;13.09.2018;22.07.2018 13:33:00;22.07.2018 13:45:00;2;1;3.58;0.00;12.40;0.00;0.00;0.00;;
20633;13.09.2018;22.07.2018 15:24:00;22.07.2018 15:40:00;2;1;8.12;0.00;19.50;0.00;0.00;0.00;;
20634;13.09.2018;22.07.2018 15:44:00;22.07.2018 16:02:00;2;1;6.60;0.00;18.40;0.00;0.00;0.00;;
20635;13.09.2018;22.07.2018 16:51:00;22.07.2018 17:04:00;2;1;5.45;0.00;16.20;0.00;0.00;0.00;;
20636;13.09.2018;22.07.2018 17:47:00;22.07.2018 17:55:00;2;1;3.17;0.00;10.10;0.00;0.00;0.00;;
20637;13.09.2018;22.07.2018 17:56:00;22.07.2018 18:01:00;2;1;2.04;0.00;7.90;0.00;0.00;0.00;;
20638;13.09.2018;22.07.2018 18:47:00;22.07.2018 19:02:00;2;1;6.56;0.00;16.90;0.00;0.00;0.00;;
20639;13.09.2018;22.07.2018 19:03:00;22.07.2018 19:09:00;2;1;1.56;0.00;6.90;0.00;0.00;0.00;;
20640;13.09.2018;22.07.2018 20:29:00;22.07.2018 20:39:00;2;1;3.49;0.00;12.20;0.00;0.00;0.00;;
20641;13.09.2018;22.07.2018 21:20:00;22.07.2018 21:50:00;2;1;18.98;0.00;35.90;0.00;0.00;0.00;;
20642;13.09.2018;22.07.2018 22:24:00;22.07.2018 22:33:00;2;1;6.03;0.00;15.90;0.00;0.00;0.00;;
20643;13.09.2018;22.07.2018 22:36:00;22.07.2018 22:41:00;2;1;1.98;0.00;7.70;0.00;0.00;0.00;;
20644;13.09.2018;22.07.2018 22:41:00;22.07.2018 22:48:00;2;1;2.50;0.00;8.70;0.00;0.00;0.00;;
20645;13.09.2018;22.07.2018 22:56:00;22.07.2018 23:23:00;2;1;15.45;0.00;30.50;0.00;0.00;0.00;;
20646;13.09.2018;23.07.2018 22:14:00;23.07.2018 22:24:00;2;1;3.55;0.00;12.40;0.00;0.00;0.00;;
20647;13.09.2018;23.07.2018 23:01:00;23.07.2018 23:09:00;2;1;2.95;0.00;9.70;0.00;0.00;0.00;;
20648;13.09.2018;23.07.2018 23:33:00;23.07.2018 23:44:00;2;1;4.70;0.00;13.10;0.00;0.00;0.00;;
20649;13.09.2018;24.07.2018 00:00:00;24.07.2018 00:15:00;2;1;10.40;0.00;24.40;0.00;0.00;0.00;;
20650;13.09.2018;25.07.2018 20:27:00;25.07.2018 20:53:00;2;1;13.80;0.00;28.10;0.00;0.00;0.00;;
20651;13.09.2018;25.07.2018 22:05:00;25.07.2018 22:37:00;2;1;15.89;0.00;31.60;0.00;0.00;0.00;;
20652;13.09.2018;25.07.2018 22:44:00;25.07.2018 22:53:00;2;1;4.10;0.00;11.90;0.00;0.00;0.00;;
20653;13.09.2018;25.07.2018 23:17:00;25.07.2018 23:22:00;2;1;1.62;0.00;8.60;0.00;0.00;0.00;;
20654;13.09.2018;26.07.2018 00:16:00;26.07.2018 00:25:00;2;1;2.97;0.00;11.20;0.00;0.00;0.00;;
20655;13.09.2018;26.07.2018 00:29:00;26.07.2018 00:40:00;2;1;6.94;0.00;17.70;0.00;0.00;0.00;;
20656;13.09.2018;28.07.2018 01:43:00;28.07.2018 01:56:00;2;1;7.57;0.00;20.20;0.00;0.00;0.00;;
20657;13.09.2018;28.07.2018 02:00:00;28.07.2018 02:16:00;2;1;9.47;0.00;21.50;0.00;0.00;0.00;;
20658;13.09.2018;28.07.2018 02:38:00;28.07.2018 02:42:00;2;1;1.41;0.00;8.00;0.00;0.00;0.00;;
20659;13.09.2018;28.07.2018 02:44:00;28.07.2018 03:02:00;2;1;8.15;0.00;19.50;0.00;0.00;0.00;;
20660;13.09.2018;28.07.2018 03:08:00;28.07.2018 03:17:00;2;1;4.79;0.00;13.30;0.00;0.00;0.00;;
20661;13.09.2018;28.07.2018 03:23:00;28.07.2018 03:50:00;2;1;13.61;0.00;27.70;0.00;0.00;0.00;;
20662;13.09.2018;29.07.2018 20:35:00;29.07.2018 20:40:00;2;1;1.44;0.00;8.20;0.00;0.00;0.00;;
20663;13.09.2018;29.07.2018 21:34:00;29.07.2018 21:52:00;2;1;9.08;0.00;20.90;0.00;0.00;0.00;;
20664;13.09.2018;29.07.2018 22:33:00;29.07.2018 23:04:00;2;1;18.47;0.00;35.40;0.00;0.00;0.00;;
20665;13.09.2018;29.07.2018 23:44:00;29.07.2018 23:49:00;2;1;1.74;0.00;7.30;0.00;0.00;0.00;;
20666;13.09.2018;29.07.2018 23:57:00;30.07.2018 00:16:00;2;1;11.13;0.00;25.40;0.00;0.00;0.00;;
20667;13.09.2018;30.07.2018 23:34:00;30.07.2018 23:46:00;2;1;4.36;0.00;12.50;0.00;0.00;0.00;;
20668;13.09.2018;30.07.2018 23:49:00;31.07.2018 00:07:00;2;1;13.11;0.00;28.40;0.00;0.00;0.00;;
20669;13.09.2018;31.07.2018 19:49:00;31.07.2018 20:10:00;2;1;10.20;0.00;22.70;0.00;0.00;0.00;;
20670;13.09.2018;31.07.2018 20:24:00;31.07.2018 20:37:00;2;1;4.92;0.00;13.70;0.00;0.00;0.00;;
20671;13.09.2018;31.07.2018 21:00:00;31.07.2018 21:08:00;2;1;3.60;0.00;10.90;0.00;0.00;0.00;;
20672;13.09.2018;31.07.2018 21:40:00;31.07.2018 21:44:00;2;1;0.87;0.00;5.50;0.00;0.00;0.00;;
20673;13.09.2018;31.07.2018 21:56:00;31.07.2018 22:02:00;2;1;2.76;0.00;9.30;0.00;0.00;0.00;;
20674;13.09.2018;31.07.2018 22:06:00;31.07.2018 22:49:00;2;1;28.21;0.00;49.50;0.00;0.00;0.00;;
20675;13.09.2018;31.07.2018 23:01:00;31.07.2018 23:21:00;2;1;14.08;0.00;28.30;0.00;0.00;0.00;;
20676;13.09.2018;31.07.2018 23:56:00;01.08.2018 00:04:00;2;1;3.37;0.00;10.50;0.00;0.00;0.00;;
20677;13.09.2018;01.08.2018 21:44:00;01.08.2018 21:50:00;2;1;2.37;0.00;8.50;0.00;0.00;0.00;;
20678;13.09.2018;01.08.2018 22:22:00;01.08.2018 22:36:00;2;1;8.27;0.00;19.70;0.00;0.00;0.00;;
20679;13.09.2018;01.08.2018 22:40:00;01.08.2018 22:42:00;2;1;1.03;0.00;5.90;0.00;0.00;0.00;;
20680;13.09.2018;01.08.2018 23:19:00;01.08.2018 23:32:00;2;1;5.55;0.00;14.90;0.00;0.00;0.00;;
20681;13.09.2018;02.08.2018 00:48:00;02.08.2018 00:58:00;2;1;4.80;0.00;13.30;0.00;0.00;0.00;;
20682;13.09.2018;02.08.2018 22:21:00;02.08.2018 22:28:00;2;1;2.50;0.00;10.20;0.00;0.00;0.00;;
20683;13.09.2018;02.08.2018 22:36:00;02.08.2018 22:54:00;2;1;9.63;0.00;21.70;0.00;0.00;0.00;;
20684;13.09.2018;03.08.2018 00:00:00;03.08.2018 00:11:00;2;1;5.24;0.00;14.30;0.00;0.00;0.00;;
20685;13.09.2018;03.08.2018 00:27:00;03.08.2018 01:02:00;2;1;28.42;0.00;51.60;0.00;0.00;0.00;;
20686;13.09.2018;03.08.2018 16:27:00;03.08.2018 16:44:00;2;1;5.86;0.00;15.50;0.00;0.00;0.00;;
20687;13.09.2018;03.08.2018 16:58:00;03.08.2018 17:06:00;2;1;2.42;0.00;10.20;0.00;0.00;0.00;;
20688;13.09.2018;03.08.2018 17:12:00;03.08.2018 17:36:00;2;1;10.79;0.00;25.00;0.00;0.00;0.00;;
20689;13.09.2018;03.08.2018 18:13:00;03.08.2018 18:35:00;2;1;8.24;0.00;20.20;0.00;0.00;0.00;;
20690;13.09.2018;03.08.2018 18:43:00;03.08.2018 19:02:00;2;1;7.91;0.00;20.80;0.00;0.00;0.00;;
20691;13.09.2018;03.08.2018 19:12:00;03.08.2018 19:23:00;2;1;3.69;0.00;11.10;0.00;0.00;0.00;;
20692;13.09.2018;03.08.2018 19:38:00;03.08.2018 19:48:00;2;1;5.29;0.00;15.80;0.00;0.00;0.00;;
20693;13.09.2018;04.08.2018 03:04:00;04.08.2018 03:06:00;2;1;1.21;0.00;5.00;0.00;0.00;0.00;;
20694;13.09.2018;04.08.2018 03:16:00;04.08.2018 03:21:00;2;1;2.97;0.00;9.70;0.00;0.00;0.00;;
20695;13.09.2018;04.08.2018 03:40:00;04.08.2018 03:51:00;2;1;4.08;0.00;11.90;0.00;0.00;0.00;;
20696;13.09.2018;04.08.2018 04:06:00;04.08.2018 04:10:00;2;1;1.21;0.00;6.10;0.00;0.00;0.00;;
20697;13.09.2018;04.08.2018 04:20:00;04.08.2018 04:47:00;2;1;12.61;0.00;26.30;0.00;0.00;0.00;;
20698;13.09.2018;04.08.2018 05:05:00;04.08.2018 05:16:00;2;1;6.65;0.00;18.60;0.00;0.00;0.00;;
20699;13.09.2018;04.08.2018 05:24:00;04.08.2018 05:42:00;2;1;10.82;0.00;26.00;0.00;0.00;0.00;;
20700;13.09.2018;13.08.2018 18:52:00;13.08.2018 19:12:00;2;1;6.03;0.00;15.90;0.00;0.00;0.00;;
20701;13.09.2018;13.08.2018 19:38:00;13.08.2018 20:00:00;2;1;7.99;0.00;19.30;0.00;0.00;0.00;;
20702;13.09.2018;13.08.2018 20:09:00;13.08.2018 20:13:00;2;1;1.62;0.00;7.10;0.00;0.00;0.00;;
20703;13.09.2018;13.08.2018 20:28:00;13.08.2018 20:46:00;2;1;8.43;0.00;21.40;0.00;0.00;0.00;;
20704;13.09.2018;13.08.2018 20:51:00;13.08.2018 21:05:00;2;1;5.32;0.00;14.50;0.00;0.00;0.00;;
20705;13.09.2018;13.08.2018 22:01:00;13.08.2018 22:23:00;2;1;10.05;0.00;22.50;0.00;0.00;0.00;;
20706;13.09.2018;13.08.2018 23:03:00;13.08.2018 23:24:00;2;1;12.56;0.00;28.60;0.00;0.00;0.00;;
20707;13.09.2018;14.08.2018 18:21:00;14.08.2018 18:30:00;2;1;2.51;0.00;8.70;0.00;0.00;0.00;;
20708;13.09.2018;14.08.2018 18:37:00;14.08.2018 18:43:00;2;1;1.78;0.00;7.30;0.00;0.00;0.00;;
20709;13.09.2018;14.08.2018 20:41:00;14.08.2018 20:51:00;2;1;3.85;0.00;11.50;0.00;0.00;0.00;;
20710;13.09.2018;14.08.2018 21:08:00;14.08.2018 21:13:00;2;1;2.26;0.00;8.30;0.00;0.00;0.00;;
20711;13.09.2018;14.08.2018 21:17:00;14.08.2018 21:49:00;2;1;23.44;0.00;44.00;0.00;0.00;0.00;;
20712;13.09.2018;14.08.2018 21:52:00;14.08.2018 22:10:00;2;1;11.36;0.00;25.80;0.00;0.00;0.00;;
20713;13.09.2018;14.08.2018 22:18:00;14.08.2018 22:28:00;2;1;4.48;0.00;14.20;0.00;0.00;0.00;;
20714;13.09.2018;15.08.2018 18:49:00;15.08.2018 19:29:00;2;1;22.21;0.00;42.20;0.00;0.00;0.00;;
20715;13.09.2018;15.08.2018 19:50:00;15.08.2018 20:04:00;2;1;8.74;0.00;22.00;0.00;0.00;0.00;;
20716;13.09.2018;15.08.2018 20:48:00;15.08.2018 20:54:00;2;1;1.70;0.00;7.10;0.00;0.00;0.00;;
20717;13.09.2018;15.08.2018 21:47:00;15.08.2018 22:12:00;2;1;14.83;0.00;29.50;0.00;0.00;0.00;;
20718;13.09.2018;15.08.2018 23:00:00;15.08.2018 23:10:00;2;1;3.14;0.00;10.10;0.00;0.00;0.00;;
20719;13.09.2018;16.08.2018 19:05:00;16.08.2018 19:27:00;2;1;9.79;0.00;21.90;0.00;0.00;0.00;;
20720;13.09.2018;16.08.2018 20:14:00;16.08.2018 20:29:00;2;1;14.60;0.00;31.80;0.00;0.00;0.00;;
20721;13.09.2018;16.08.2018 20:49:00;16.08.2018 21:07:00;2;1;8.46;0.00;21.40;0.00;0.00;0.00;;
20722;13.09.2018;16.08.2018 22:49:00;16.08.2018 22:57:00;2;1;3.30;0.00;10.30;0.00;0.00;0.00;;
20723;13.09.2018;17.08.2018 00:44:00;17.08.2018 01:15:00;2;1;19.95;0.00;37.50;0.00;0.00;0.00;;
20724;13.09.2018;17.08.2018 21:46:00;17.08.2018 21:56:00;2;1;3.91;0.00;11.70;0.00;0.00;0.00;;
20725;13.09.2018;17.08.2018 22:03:00;17.08.2018 22:16:00;2;1;6.97;0.00;17.70;0.00;0.00;0.00;;
20726;13.09.2018;17.08.2018 22:28:00;17.08.2018 22:40:00;2;1;5.20;0.00;15.80;0.00;0.00;0.00;;
20727;13.09.2018;17.08.2018 22:50:00;17.08.2018 23:00:00;2;1;3.79;0.00;12.80;0.00;0.00;0.00;;
20728;13.09.2018;17.08.2018 23:09:00;17.08.2018 23:21:00;2;1;5.10;0.00;13.90;0.00;0.00;0.00;;
20729;13.09.2018;17.08.2018 23:51:00;18.08.2018 00:01:00;2;1;4.80;0.00;14.80;0.00;0.00;0.00;;
20730;13.09.2018;18.08.2018 00:14:00;18.08.2018 00:19:00;2;1;1.47;0.00;6.70;0.00;0.00;0.00;;
20731;13.09.2018;18.08.2018 00:20:00;18.08.2018 00:33:00;2;1;6.27;0.00;16.30;0.00;0.00;0.00;;
20732;13.09.2018;19.08.2018 21:14:00;19.08.2018 21:22:00;2;1;2.49;0.00;8.70;0.00;0.00;0.00;;
20733;13.09.2018;19.08.2018 21:52:00;19.08.2018 22:07:00;2;1;7.85;0.00;19.10;0.00;0.00;0.00;;
